"gene_id","logFC","adj.P.Val"
"ENSG00000253873",-0.0978144275685256,0.851287489004784
"ENSG00000253875",-0.101502305650382,0.877879328471798
"ENSG00000253877",-0.25361571593687,0.597047579403244
"ENSG00000253878",-0.00862191916272919,0.994782549147669
"ENSG00000253882",-0.187649875840397,0.909196730516133
"ENSG00000253891",0.00927133124904607,0.995292450811126
"ENSG00000253893",-0.0558228956768899,0.958969256032677
"ENSG00000253894",0.0664223907902843,0.966310948367168
"ENSG00000253910",-0.0716795221462433,0.925472211031212
"ENSG00000253923",0.00169521080739486,0.998836143275478
"ENSG00000253932",0.336205386200687,0.763381188733328
"ENSG00000253939",0.508645805914766,0.786116929176737
"ENSG00000253944",0.0706633032153547,0.963325358084653
"ENSG00000253948",0.021965990863358,0.979144238495194
"ENSG00000253953",0.438141786309099,0.683383698256187
"ENSG00000253967",-0.168698205835433,0.869963155994261
"ENSG00000253973",-0.17893456207076,0.866872628524543
"ENSG00000253974",-0.349883228365966,0.735340559022294
"ENSG00000253982",0.38423660246009,0.677313457853714
"ENSG00000254004",0.177067956540698,0.810652528473956
"ENSG00000254016",-0.324301088368166,0.785887462292561
"ENSG00000254017",-0.285910330938355,0.716830785501834
"ENSG00000254035",-0.150300125687992,0.873998193836296
"ENSG00000254042",-0.0849402173771747,0.90935354205826
"ENSG00000254044",0.153448223112866,0.92898485183326
"ENSG00000254057",0.111806708872856,0.947445560610083
"ENSG00000254081",-0.397135532508879,0.63591852130843
"ENSG00000254087",0.360332055869151,0.77468485443782
"ENSG00000254092",0.315664826334917,0.62509899592135
"ENSG00000254093",-0.0862584776240465,0.87557990566342
"ENSG00000254094",0.449995208359266,0.682589205182679
"ENSG00000254101",-0.293714579617921,0.622234905409598
"ENSG00000254102",-0.182323910450318,0.886289717443398
"ENSG00000254122",0.0655076530413431,0.922062324631147
"ENSG00000254126",0.151704646948104,0.918894366272277
"ENSG00000254141",0.0166658205705223,0.990160414086047
"ENSG00000254153",-0.314056977967176,0.707708577939252
"ENSG00000254154",-0.484292786230737,0.567027627783085
"ENSG00000254162",-0.0889984673219309,0.903094063062791
"ENSG00000254165",-0.250741182742066,0.811664513451378
"ENSG00000254166",-0.188906778018413,0.749602387331086
"ENSG00000254180",0.0738191520965349,0.942885241220107
"ENSG00000254186",-0.0635292023871834,0.937061307561601
"ENSG00000254187",-0.179909254789904,0.894712596424025
"ENSG00000254202",0.452828815501711,0.755030415505139
"ENSG00000254206",0.454392714516172,0.69820988520425
"ENSG00000254211",-0.0211474065407682,0.988249555738754
"ENSG00000254221",-0.179435666576063,0.774117466597173
"ENSG00000254226",0.0271353333072415,0.980639916634686
"ENSG00000254231",-0.201398906821949,0.776918114507889
"ENSG00000254245",0.385950503183387,0.884692145604933
"ENSG00000254254",-0.282148168460807,0.640599416003843
"ENSG00000254258",0.107514079755886,0.916471860059353
"ENSG00000254266",-0.703791241274762,0.557278819499834
"ENSG00000254272",-0.159419392685224,0.855162785947481
"ENSG00000254302",-0.645269468852663,0.618911169387977
"ENSG00000254303",-0.542282125222929,0.522131044419746
"ENSG00000254319",-0.440457860847613,0.574150288514644
"ENSG00000254321",-0.532550716596827,0.614639261056655
"ENSG00000254343",-0.318098463860254,0.638189334224521
"ENSG00000254348",-0.079780003093705,0.940927510660763
"ENSG00000254349",0.467878687139436,0.567450756370199
"ENSG00000254362",0.584031734899686,0.665461313097466
"ENSG00000254363",-1.23785958080818,0.522131044419746
"ENSG00000254377",-0.507713214719316,0.581765085559037
"ENSG00000254389",-0.310393804441089,0.614639261056655
"ENSG00000254392",-0.320192991404988,0.840075966648192
"ENSG00000254402",-0.198644510652309,0.759582571969434
"ENSG00000254413",0.340614860236723,0.685035350146968
"ENSG00000254415",-0.373606965230334,0.832488572108682
"ENSG00000254416",-0.184820614647011,0.797953616754028
"ENSG00000254427",0.348956061104411,0.827422435843354
"ENSG00000254431",0.16671341901533,0.802239952483155
"ENSG00000254440",-0.663900652529613,0.567450756370199
"ENSG00000254445",0.263177026405552,0.941894332363133
"ENSG00000254454",0.255215445707883,0.764197795086909
"ENSG00000254463",-0.306822434247793,0.6933335314761
"ENSG00000254467",-0.0211146765178217,0.978298197104949
"ENSG00000254469",-0.263337303317914,0.706195609885685
"ENSG00000254470",0.115638522719014,0.809758425111164
"ENSG00000254473",0.0205196058215474,0.987210788054799
"ENSG00000254485",0.45621874096813,0.797289946824072
"ENSG00000254486",0.180691129578423,0.81082346476049
"ENSG00000254489",0.0822246012607939,0.974359174225595
"ENSG00000254498",0.0512565977564361,0.972438789113917
"ENSG00000254503",-0.341335810919907,0.69074174829571
"ENSG00000254505",0.22349995542209,0.669733192183102
"ENSG00000254507",-0.0558137195362178,0.977076485281031
"ENSG00000254512",-0.0780069569015365,0.98089413586141
"ENSG00000254519",-0.00560873069744483,0.996333535975739
"ENSG00000254528",-0.106544985902101,0.925817130174408
"ENSG00000254531",-0.111954928160723,0.879037746334489
"ENSG00000254535",0.829175178390336,0.625712757418109
"ENSG00000254536",0.0149461238347602,0.988903930472347
"ENSG00000254537",-0.339908740985453,0.805791490891328
"ENSG00000254539",-0.139053798932561,0.905488497614474
"ENSG00000254553",-0.229673891481301,0.786159363444547
"ENSG00000254556",-0.73599669989385,0.7815177696175
"ENSG00000254561",-1.00939199124274,0.522131044419746
"ENSG00000254579",-0.300129215176571,0.688497344496871
"ENSG00000254584",0.164011839629333,0.883310197554228
"ENSG00000254585",-0.735189294725109,0.674254252918222
"ENSG00000254590",-0.599457134600464,0.667224884360227
"ENSG00000254598",-0.0456948630413158,0.978741793171557
"ENSG00000254602",-0.354056167708351,0.608255715203168
"ENSG00000254605",-0.0574053525288598,0.976664725416972
"ENSG00000254610",-0.312175766010411,0.740194034763902
"ENSG00000254614",0.634893678651247,0.522131044419746
"ENSG00000254629",-0.637340250614228,0.567450756370199
"ENSG00000254633",-1.2246564876645,0.545873423007841
"ENSG00000254634",-0.200723686406343,0.851948415434543
"ENSG00000254635",-0.283747714107374,0.618911169387977
"ENSG00000254648",0.33161523733462,0.755030415505139
"ENSG00000254676",-0.37484918817804,0.679342151285704
"ENSG00000254681",-0.78227069840876,0.795166694488515
"ENSG00000254682",0.291181366600717,0.710452002588679
"ENSG00000254685",0.492359606167873,0.696468316054174
"ENSG00000254689",-0.404481833729134,0.695747659749587
"ENSG00000254692",0.668771620600895,0.827420415647633
"ENSG00000254701",1.96879622862182,0.685081230888032
"ENSG00000254706",1.12213148812062,0.684283376721621
"ENSG00000254708",0.066541441630628,0.975237618667247
"ENSG00000254715",1.4764091287681,0.659053628231878
"ENSG00000254726",0.541025002059279,0.70669203238372
"ENSG00000254732",-0.524764002425191,0.621886843604227
"ENSG00000254737",-0.287816868448351,0.700610396869498
"ENSG00000254739",0.164406556468298,0.931773198095863
"ENSG00000254740",-0.0829363523039469,0.958969256032677
"ENSG00000254746",0.238748304376106,0.806664141611291
"ENSG00000254752",-0.0310594597781054,0.979144238495194
"ENSG00000254757",-0.456285071805002,0.567450756370199
"ENSG00000254765",0.411180433000697,0.87984422227439
"ENSG00000254768",0.128248262730912,0.932517643197079
"ENSG00000254772",0.148011039069385,0.77468485443782
"ENSG00000254778",0.124287025001542,0.963688798431036
"ENSG00000254779",0.259359434349553,0.838269999240635
"ENSG00000254783",-0.371928209476262,0.576705906529557
"ENSG00000254788",0.298682844822472,0.722338465007082
"ENSG00000254806",-0.337115377552796,0.776512871814828
"ENSG00000254837",-0.0373377924604955,0.963325358084653
"ENSG00000254838",-0.348713810061986,0.595206829529881
"ENSG00000254839",-0.674768527898663,0.713010973836815
"ENSG00000254840",0.155989041625997,0.925817130174408
"ENSG00000254842",0.122541165268923,0.883124413260003
"ENSG00000254843",0.0317435813871017,0.982666642170586
"ENSG00000254852",0.419373382373441,0.83556294096769
"ENSG00000254858",-0.336149208633372,0.567450756370199
"ENSG00000254860",0.293378147347703,0.703073726581049
"ENSG00000254870",-0.253375805046869,0.92682899214428
"ENSG00000254876",-0.292534903223624,0.591009029144317
"ENSG00000254896",-0.203911317686402,0.835799407398869
"ENSG00000254901",-0.15410665644763,0.745310718159154
"ENSG00000254910",0.210913394307152,0.89610819846639
"ENSG00000254911",-0.454324848743834,0.614639261056655
"ENSG00000254912",-0.264189822396242,0.939395347632322
"ENSG00000254929",-1.02246560611071,0.567450756370199
"ENSG00000254936",0.310109174303864,0.926570777107728
"ENSG00000254938",-0.85716387927388,0.522131044419746
"ENSG00000254951",-0.295679307852555,0.833266700101724
"ENSG00000254966",-0.0181074212121464,0.988530814179261
"ENSG00000254973",-0.358367749576808,0.638233281047673
"ENSG00000254983",0.115259870090303,0.945878120831352
"ENSG00000254986",0.165726244257878,0.800163951910855
"ENSG00000254988",0.25478606473471,0.735343792335428
"ENSG00000254990",0.282337644741201,0.745253662795921
"ENSG00000254991",-0.151986623705739,0.867303440269657
"ENSG00000254995",-0.61124119039695,0.566299568346929
"ENSG00000254996",0.113437610984116,0.924409483683
"ENSG00000254999",0.196154758680945,0.732526671486907
"ENSG00000255002",-0.349124193990305,0.57693398736942
"ENSG00000255008",-0.0552581726302769,0.973174191994221
"ENSG00000255020",-0.179483416666917,0.812982727404401
"ENSG00000255031",0.655191751470585,0.709714493975469
"ENSG00000255035",0.30165750229983,0.780111923764865
"ENSG00000255036",-0.381357123128965,0.608255715203168
"ENSG00000255041",0.568446542264822,0.649199459999004
"ENSG00000255052",-0.761213244351966,0.522131044419746
"ENSG00000255054",0.742842933777691,0.742651056914054
"ENSG00000255057",0.0236052529338053,0.987210788054799
"ENSG00000255067",-0.20325274181019,0.837229824374829
"ENSG00000255073",0.183583537575527,0.814972273365408
"ENSG00000255087",-0.283444186214196,0.776628813074674
"ENSG00000255097",0.217109653604,0.822357121567045
"ENSG00000255104",-1.20165453331561,0.560121615342639
"ENSG00000255112",-0.01929570371651,0.972524054779434
"ENSG00000255115",0.225974906508639,0.851400411721647
"ENSG00000255121",0.0585218036256233,0.958040355366926
"ENSG00000255135",-0.151388167015422,0.857523236965594
"ENSG00000255136",-0.494881428985119,0.736920119714004
"ENSG00000255142",0.058002242620436,0.955087236640293
"ENSG00000255145",-0.0973845843451749,0.873998193836296
"ENSG00000255146",-0.0492914594947627,0.958040355366926
"ENSG00000255150",0.158462821699576,0.808123054387423
"ENSG00000255153",0.0306125086210301,0.980490718172931
"ENSG00000255154",0.0297179343619288,0.979144238495194
"ENSG00000255171",0.010190641937743,0.993724696555691
"ENSG00000255176",-0.347647469397953,0.691903896735838
"ENSG00000255182",-0.242278930129987,0.806771067874855
"ENSG00000255185",0.389326398863873,0.631497502178042
"ENSG00000255197",-0.0468484162784401,0.949403071308944
"ENSG00000255198",0.420139502608039,0.680206331581706
"ENSG00000255200",0.163144154785209,0.802239952483155
"ENSG00000255224",0.0791433024901461,0.943533931516081
"ENSG00000255234",-0.0245222330949589,0.98089413586141
"ENSG00000255236",0.867859023135206,0.63474391491946
"ENSG00000255237",0.132813960767843,0.94391606773285
"ENSG00000255240",0.0609416333461038,0.976627065924959
"ENSG00000255248",0.125685248320008,0.745253662795921
"ENSG00000255256",-0.343467899164223,0.713757616878368
"ENSG00000255267",-0.486572874006693,0.600511911936709
"ENSG00000255270",-0.575850840838871,0.567027627783085
"ENSG00000255274",-0.0131503439635642,0.996248205704886
"ENSG00000255284",-0.36273427154244,0.595206829529881
"ENSG00000255302",-0.451371341678032,0.57693398736942
"ENSG00000255303",0.278201597024427,0.695302360735995
"ENSG00000255310",0.0845703490265816,0.844629686137691
"ENSG00000255314",0.0639083538186424,0.962434544231216
"ENSG00000255319",-0.15047741663037,0.933168295415995
"ENSG00000255325",-0.439681204250124,0.681076437408182
"ENSG00000255328",-0.231138835018364,0.839615683126208
"ENSG00000255330",0.210201023161321,0.709714493975469
"ENSG00000255332",0.00944923570180045,0.992425526625382
"ENSG00000255339",-0.288773666356825,0.816403872633954
"ENSG00000255346",-0.125084857516255,0.919949815613242
"ENSG00000255348",0.221922373439719,0.924409483683
"ENSG00000255355",0.0988617379865578,0.930706266592221
"ENSG00000255358",-0.00642942095324108,0.996500693819178
"ENSG00000255366",0.224935516430446,0.735343792335428
"ENSG00000255367",0.0534027328015947,0.946315642476185
"ENSG00000255371",-0.108428642541306,0.943518339450597
"ENSG00000255384",-0.300082872658381,0.783659764203432
"ENSG00000255389",0.449149380994129,0.61034885380572
"ENSG00000255396",0.362540299137686,0.750868300419078
"ENSG00000255403",-0.135397698462959,0.916835636565084
"ENSG00000255408",0.0403371398516622,0.963325358084653
"ENSG00000255410",0.531355967514547,0.694206117712998
"ENSG00000255411",-0.11764708720496,0.879037746334489
"ENSG00000255418",-0.157226799373969,0.827622751968648
"ENSG00000255423",0.0811730847087592,0.927945502769344
"ENSG00000255434",0.023526602929725,0.985173877278125
"ENSG00000255435",0.297556831305071,0.825919875624278
"ENSG00000255439",0.00663904411038804,0.998379201515629
"ENSG00000255443",-0.367510603111028,0.737167799186924
"ENSG00000255455",-0.0758404995206339,0.879577125826731
"ENSG00000255458",-0.116204485977967,0.859370326877759
"ENSG00000255468",-0.165187764189713,0.783645045751156
"ENSG00000255471",0.0540553666213727,0.943533931516081
"ENSG00000255491",0.301706828766471,0.682589205182679
"ENSG00000255495",-0.225148216802014,0.762635704961292
"ENSG00000255508",0.197040703743423,0.859008313055168
"ENSG00000255517",-0.0592691931704159,0.964793207487305
"ENSG00000255529",-0.142745624927189,0.823618417288445
"ENSG00000255537",-0.192746648463629,0.760131752179448
"ENSG00000255545",-0.44141199625641,0.619867637087092
"ENSG00000255547",-0.52578736958499,0.677388701918981
"ENSG00000255552",0.119204316672113,0.908765641358619
"ENSG00000255553",0.0677127319890808,0.951791447246097
"ENSG00000255559",0.336813988617335,0.659053628231878
"ENSG00000255561",-0.560343070213471,0.532868871618391
"ENSG00000255568",0.195038373441363,0.826590675367424
"ENSG00000255571",-0.0914989378687691,0.902157847862778
"ENSG00000255595",-0.272312478667479,0.830940947622837
"ENSG00000255608",0.394026768985505,0.77486913215012
"ENSG00000255622",-0.068585943864237,0.94996822594889
"ENSG00000255639",0.785982478544242,0.608255715203168
"ENSG00000255642",0.110529931563167,0.90935354205826
"ENSG00000255652",-0.118305367228035,0.935310497414968
"ENSG00000255669",0.91945122657416,0.522131044419746
"ENSG00000255690",0.566676884321617,0.679526257215099
"ENSG00000255693",-0.313447353831482,0.759541098492478
"ENSG00000255710",-0.58633625566835,0.581765085559037
"ENSG00000255717",0.141076881015185,0.843297456108541
"ENSG00000255730",-0.00411304891979744,0.998836143275478
"ENSG00000255737",0.477587556442922,0.709093998224671
"ENSG00000255745",-0.177344268915019,0.892619147364234
"ENSG00000255757",-0.488421004514492,0.567450756370199
"ENSG00000255769",-0.0381965889571721,0.988249555738754
"ENSG00000255790",-0.0786629211187559,0.940034137977651
"ENSG00000255794",0.245304859847276,0.80801769452065
"ENSG00000255804",-0.0192795492458483,0.98614759106282
"ENSG00000255823",-0.210814262916138,0.944944244484762
"ENSG00000255835",-0.927004531441065,0.719716733125778
"ENSG00000255836",0.322495337912507,0.834402918948302
"ENSG00000255856",-0.432192769166683,0.664192365980665
"ENSG00000255857",-0.317570205724387,0.672506632715521
"ENSG00000255871",-0.00734916942901091,0.996333535975739
"ENSG00000255872",0.322122524436547,0.83556294096769
"ENSG00000255874",-0.0572626307063711,0.911058935975709
"ENSG00000255910",-0.147486075441293,0.871210935156548
"ENSG00000255916",-0.385206203973597,0.607380397356421
"ENSG00000255920",-0.31605935305318,0.691207555595404
"ENSG00000255929",0.335307895208051,0.768806169303912
"ENSG00000255931",-0.200355489136939,0.898019194986873
"ENSG00000255966",0.12485140357397,0.950099749151894
"ENSG00000255986",0.0527212504549733,0.984041399109589
"ENSG00000256001",-0.0361064343046824,0.973156813423569
"ENSG00000256008",-0.171280035933756,0.857003343216206
"ENSG00000256028",0.0686563327159035,0.951639354290637
"ENSG00000256029",-0.181395257506768,0.785054829463716
"ENSG00000256030",0.499059464690872,0.614639261056655
"ENSG00000256040",-0.170697976592895,0.826688725660003
"ENSG00000256043",0.603589446590409,0.893378347118721
"ENSG00000256053",0.133968051534337,0.831580808747832
"ENSG00000256060",-0.440644001221593,0.567450756370199
