"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id"
0.0513747921930823,3.60601093716217,0.216823914966075,0.829237809467956,0.951302424375795,-5.7206771131881,"ENSG00000086666"
0.0609937017735609,4.71157563417007,0.495489290875414,0.622450035717523,0.874470929210105,-5.72071193905675,"ENSG00000117036"
0.0227020521891799,3.60943514521005,0.192932073663566,0.847802536994834,0.957358721901248,-5.72071803254381,"ENSG00000159111"
0.116363404964289,4.21650674489589,0.398999503474135,0.691611785430952,0.901739903483329,-5.72075423866235,"ENSG00000018280"
-0.0536366364012677,4.6997712457892,-0.489674828112073,0.626529763047855,0.87618119477142,-5.72077350153709,"ENSG00000198176"
0.0675080048458891,4.9128184999166,0.523567447927366,0.602918476756622,0.865845331282067,-5.72081570516316,"ENSG00000143337"
-0.0454841969026312,4.08268779839207,-0.343216837086142,0.732890508630125,0.918064027789581,-5.72082557041433,"ENSG00000067829"
-0.00321278573292272,3.57150512280337,-0.0164396298117197,0.986949827255662,0.997018480939186,-5.72083467650036,"ENSG00000146802"
0.0733594945390985,5.4091565723338,0.571385115671704,0.570327129928636,0.850940364090264,-5.72085470792137,"ENSG00000144026"
0.0149154857155316,3.57440214251315,0.0818767572733234,0.935075290967097,0.984205360261517,-5.72086617067463,"ENSG00000139641"
0.0149987875876825,3.54923493953987,0.127918891638609,0.898732061675515,0.974377004161551,-5.72091119458951,"ENSG00000204634"
-0.0112033556194993,3.49824345174556,-0.0590267068963605,0.953168775570536,0.988800875170725,-5.72098926825669,"ENSG00000279442"
-0.00840748229896926,3.49355118782715,-0.0452372500093069,0.964100426992699,0.990849471965592,-5.72099237339205,"ENSG00000134255"
0.0643614021488137,4.72087666873358,0.496184378233412,0.621963121805587,0.874073883997326,-5.72102950950509,"ENSG00000169635"
-0.0542745346571927,3.87927649663265,-0.313225478196905,0.755426951903304,0.926814343451581,-5.7214681348984,"ENSG00000198064"
-0.0980718083192995,6.00838448786508,-0.61387942851077,0.542109423375195,0.84047759418332,-5.72152931074584,"ENSG00000138326"
0.257088603788462,7.97761048511325,0.698455761525522,0.488164662934937,0.81127689134567,-5.72155154510147,"ENSG00000180229"
0.0312177424572426,3.67230199680874,0.229483832258829,0.819439623724284,0.948578866118459,-5.72164974836507,"ENSG00000163755"
0.106064889248022,6.02381881843328,0.615792714759026,0.540856006325879,0.839322839666432,-5.72175348373574,"ENSG00000142937"
-0.0208872687530097,3.53834998570351,-0.170934297691961,0.86497307556171,0.963082018900605,-5.72177250823368,"ENSG00000158796"
0.0590332215177281,4.0018054513759,0.359721690340542,0.720587290306269,0.913138283078866,-5.72179008873813,"ENSG00000109066"
-0.0442759994099422,4.10273255431053,-0.350926177304618,0.72713469693472,0.915726011984755,-5.72179508484284,"ENSG00000135457"
0.00331484499005796,3.46117253180168,0.031186463923321,0.975246392431281,0.994079646360077,-5.7218157318143,"ENSG00000173141"
-0.0689908177709153,4.54367862709246,-0.45131516318733,0.653735880070547,0.888054284181375,-5.72185618892439,"ENSG00000129103"
0.0507690905193168,3.77021712896692,0.279320033598113,0.781164399645461,0.934751008333862,-5.72189555909545,"ENSG00000275700"
0.0214436644643179,3.56089657569192,0.160436527382235,0.873190947008908,0.965617390678485,-5.72206602112942,"ENSG00000135047"
-0.0183661009351388,3.6182132343843,-0.0389440927312886,0.969091794672939,0.991864080134152,-5.72209176781013,"ENSG00000253816"
-0.0133187876994825,3.46539977485734,-0.0694617222359112,0.944902289289297,0.986880285899633,-5.72225139341187,"ENSG00000215397"
-0.0351309753978963,3.94872625323621,-0.324726591145473,0.746758044447124,0.924019294084729,-5.72225536523097,"ENSG00000184047"
0.0455595842627452,3.64767266103033,0.21939860623707,0.827242845239654,0.950370355360063,-5.72242332149447,"ENSG00000164603"
-0.0781172116003646,6.01461341703444,-0.610132960711379,0.544568096929409,0.842097553993623,-5.7224423506622,"ENSG00000120549"
0.117516438610421,5.15013438795411,0.547492536276953,0.586503578625595,0.85804796183583,-5.72268892866578,"ENSG00000137575"
-0.0727595928805798,4.45257288478477,-0.443105820769895,0.659622062360694,0.889783722169181,-5.72270642250318,"ENSG00000124172"
0.0962738999515675,5.35175607866485,0.557538736484091,0.579675121129871,0.85447142014392,-5.72272712558718,"ENSG00000204946"
0.0659711797989582,5.35891998531302,0.56235740261302,0.576413539707736,0.853037344501964,-5.72281227262749,"ENSG00000188042"
-0.0417367977394778,3.76370768520043,-0.277540568000969,0.782522314973811,0.935140559022374,-5.72284076639335,"ENSG00000013810"
-0.044707326907746,3.77288574942036,-0.265047242731678,0.792075019079849,0.939252746870925,-5.72295671599508,"ENSG00000203667"
0.000832326456063903,3.46177634542023,0.00629925841128547,0.99499930141611,0.998798723917925,-5.72299305734323,"ENSG00000143222"
-0.0831003509411739,5.02732008768656,-0.528877315325261,0.599257034370734,0.864627313774739,-5.72305592846586,"ENSG00000177181"
0.0666862013033995,5.86367026947818,0.600391836032758,0.550987463094066,0.845317876952322,-5.72315978239375,"ENSG00000196700"
0.00558635296735055,3.44113162725832,0.0262080580806328,0.979196888020074,0.994772796066854,-5.72339099305879,"ENSG00000162600"
0.0143352211729888,3.50742812530803,0.0816372790572784,0.935264756179982,0.984205360261517,-5.72340602470205,"ENSG00000205085"
0.0462457357641171,3.64341034161745,0.222079255803364,0.825167000987502,0.949992466450951,-5.72345262009602,"ENSG00000170142"
0.0768629753805197,7.41680836443023,0.674365218401212,0.503220306508995,0.818761452036163,-5.72347350358786,"ENSG00000121653"
0.0526364296954913,4.60812378423516,0.475857199050468,0.636272113923207,0.880238832118298,-5.72355123542935,"ENSG00000087269"
-0.143641046938614,7.12221450797015,-0.664285465562372,0.509594000885645,0.82204958219005,-5.72359280180158,"ENSG00000134884"
0.0490002007231967,3.80275493350249,0.285698046985655,0.7763029943681,0.933291633305458,-5.72371255737839,"ENSG00000182628"
-0.0375017462624885,3.96228553610339,-0.31572758008207,0.753538257395666,0.925986595466662,-5.72377451429628,"ENSG00000136710"
0.065148007595484,4.37091314775233,0.419235511797251,0.67685999124585,0.896960787040587,-5.72383189336104,"ENSG00000185504"
0.0188985988216164,3.51459517953905,0.0850097152244671,0.932596977990514,0.984205360261517,-5.72383462868236,"ENSG00000139117"
-0.021179449114193,3.67201110095495,-0.171856901770697,0.864251547156096,0.963012232772114,-5.72384828767933,"ENSG00000204152"
-0.05485580186033,4.20696236079118,-0.388529556564809,0.699292311129649,0.906137995930351,-5.72387741077741,"ENSG00000166946"
-0.100542674525308,7.75182396187795,-0.684254762126973,0.497009304269568,0.815769283033393,-5.72392538027428,"ENSG00000167971"
-0.0583212215142206,4.35100995224199,-0.42206946501743,0.674804073786746,0.896176443221433,-5.72398783124964,"ENSG00000154473"
0.040698407911091,3.8484572906361,0.278052358306368,0.782131696137305,0.935073425304715,-5.72399270903776,"ENSG00000213462"
0.071392871759195,4.28081943736761,0.402024541742287,0.689398714413523,0.901198734293836,-5.72401362332586,"ENSG00000146350"
-0.0265192190572958,3.71308280762857,-0.208739592655389,0.835509156253524,0.953778412904085,-5.72403350506833,"ENSG00000134461"
-0.0273409633132493,3.73078804534746,-0.23111342638148,0.818180466376737,0.948417861437277,-5.72405320189285,"ENSG00000109794"
0.0562089116441244,4.02577674849408,0.341161948965573,0.734427325567024,0.919150950700672,-5.72408351304133,"ENSG00000213096"
0.0355080252331397,3.83983340274215,0.300957619800313,0.764708876378222,0.929851915333471,-5.72412133059208,"ENSG00000116273"
-0.00928445851285131,3.44957620377455,-0.0586512345250766,0.953466322326216,0.988899739022202,-5.72412656278631,"ENSG00000237765"
0.143518564829736,6.61799149448065,0.647003272306314,0.520622557420682,0.828426875605015,-5.72428927475654,"ENSG00000116661"
-0.0584335012903932,4.73697283574904,-0.49151056556095,0.62524043411979,0.875690891872058,-5.72430741074041,"ENSG00000072954"
-0.0438173464290639,3.6625599598531,-0.216615079664006,0.82939967259478,0.951385921749019,-5.72441346354025,"ENSG00000286237"
-0.0510248316156163,4.40278387390716,-0.429934191422312,0.669111664999546,0.89394483209605,-5.7244340093473,"ENSG00000140694"
-0.0724038228491253,5.44303935533295,-0.562567522262608,0.576271520503616,0.852980936808887,-5.72447192441108,"ENSG00000110274"
0.0768394001061585,4.96363281941932,0.516355648629188,0.607907952741182,0.868478207618067,-5.72450416659113,"ENSG00000197976"
-0.0294709642328361,3.71046716786441,-0.229582160978605,0.819363633295074,0.948566188087904,-5.72451198372599,"ENSG00000186141"
0.101146869216547,4.14986942344835,0.391451814890902,0.697145371364908,0.905112537249945,-5.72452711682282,"ENSG00000002586"
-0.069150890446787,3.8279149363927,-0.262234044600123,0.794230562554697,0.940161468767757,-5.72458923153252,"ENSG00000122574"
-0.0359151484614459,3.87323863560701,-0.297356944211447,0.767439860708303,0.930754429530235,-5.72467970082364,"ENSG00000196459"
-0.0249603289544957,3.58364117245237,-0.144808773415671,0.885450569727734,0.969045414543984,-5.72473907202403,"ENSG00000137841"
-0.0658226999469917,4.79788381313287,-0.486340347033006,0.628874742581548,0.876955297401701,-5.72476628552981,"ENSG00000160961"
0.0568538892514008,4.18621883489633,0.383950052262998,0.702661788906762,0.906669943272946,-5.724772638191,"ENSG00000197375"
0.0529911056958121,4.0404380493091,0.339142940448977,0.7359383771945,0.919753677826967,-5.72480221933796,"ENSG00000260914"
0.0594728086812921,4.77745661824466,0.495535914872015,0.622417369928334,0.874470929210105,-5.72504594485665,"ENSG00000176853"
0.108934195910241,6.42345603524187,0.628156300170058,0.532792618876152,0.834870377355743,-5.72508560914836,"ENSG00000105696"
-0.0198918258946832,3.52196064857055,-0.0927125291685576,0.926506613213926,0.982785216932231,-5.72512118206662,"ENSG00000114942"
-0.0198918258946832,3.52196064857055,-0.0927125291685576,0.926506613213926,0.982785216932231,-5.72512118206662,"ENSG00000283391"
0.019499493643703,3.5986660907401,0.160480732684386,0.8731563119392,0.965617390678485,-5.72513336585301,"ENSG00000276726"
0.0525265015469198,3.94483446393627,0.331869501095611,0.74139060570656,0.921962511993719,-5.72519846057732,"ENSG00000169756"
-0.05418029940226,5.83714612447213,-0.594837001122403,0.554665179039939,0.846686076236828,-5.7252217435246,"ENSG00000119638"
-0.07774644318215,5.259850029342,-0.54830002275757,0.585953307704439,0.857895757847876,-5.72532708968496,"ENSG00000103018"
0.0483648717714424,3.89771821168517,0.293360796656794,0.770474283349082,0.931114004038338,-5.72539748340614,"ENSG00000277215"
0.390819862150394,12.4777873934008,0.717595245658723,0.476383916243968,0.804992672403409,-5.72540773416615,"ENSG00000283907"
-0.0457926031306419,3.85856094302682,-0.277307847768152,0.782699955066317,0.935307126519444,-5.72547221501123,"ENSG00000092140"
-0.0405067276748974,3.62576535872232,-0.170722387577884,0.865138817626358,0.963082018900605,-5.72552437124865,"ENSG00000168772"
-0.0589959286958912,8.40737861013183,-0.696849732567462,0.489160520813662,0.81127689134567,-5.72555248731787,"ENSG00000241973"
-0.0765785101034924,6.02789244829789,-0.605751760318482,0.547450548632295,0.843303573370446,-5.72560706262454,"ENSG00000011243"
-0.0687211639874779,5.10799849408217,-0.530844659054775,0.597903084570593,0.86362929370508,-5.7257098294969,"ENSG00000162341"
-0.0707040694682286,4.57781943089624,-0.45393983744688,0.651858612607939,0.886989549877839,-5.72573605464715,"ENSG00000149100"
0.0457828046923185,4.0276955872537,0.337729862488349,0.736996569718606,0.920135437467085,-5.72574647039106,"ENSG00000131591"
-0.0594617590065267,6.15724007913381,-0.612312644952327,0.543136953197854,0.840897487922306,-5.72600751018737,"ENSG00000077254"
0.072641340821737,5.03324666818816,0.518756540047507,0.606244791585233,0.867855864334436,-5.72609235694461,"ENSG00000145349"
0.0352520575863857,3.75604147289181,0.221673879314638,0.825480836408895,0.950023795533807,-5.72631554768308,"ENSG00000136986"
-0.0992736903729305,4.30366774943105,-0.412011565167933,0.682111877140343,0.898183789193481,-5.72634054306072,"ENSG00000137809"
-0.0588608662612309,7.25218347388476,-0.663246315293748,0.510253551213145,0.822379775862546,-5.72634545334248,"ENSG00000049618"
0.0283678494998001,3.67270150981475,0.200911857540473,0.841591749847305,0.954891668942622,-5.72635540314133,"ENSG00000125445"
-0.0598644432668269,5.12149860753474,-0.526830932537222,0.600666897006332,0.865126567469864,-5.72637139741193,"ENSG00000157259"
-0.0888412873795259,5.73573792843359,-0.583562553253985,0.562167540163986,0.848928940888245,-5.72637614932058,"ENSG00000106089"
-0.0291905432710178,3.74199209692034,-0.190346616390882,0.849816948896967,0.95763073043403,-5.72637617534875,"ENSG00000103381"
-0.00366654297054847,3.51869322451496,-0.0290618203448635,0.976932282097875,0.994546759638928,-5.72637661276188,"ENSG00000286699"
-0.0648526998682275,5.70140030434398,-0.582837234390015,0.562651914066117,0.848928940888245,-5.72647939361008,"ENSG00000120594"
-0.105789769308271,5.52926617406457,-0.567953588453906,0.572636916121383,0.851560249096723,-5.72648854646962,"ENSG00000108551"
-0.0930795411314955,5.16316630631174,-0.53071372549672,0.59799315014085,0.863693302690584,-5.72649982891892,"ENSG00000133619"
0.0573131983058515,4.18884679393005,0.369854589494809,0.713070445869286,0.910078639021629,-5.72661658247185,"ENSG00000285219"
-2.67710530352794e-05,3.45841558012369,-0.000195717108299604,0.999844627922894,0.999969869896429,-5.72674537148525,"ENSG00000259431"
-0.0468139764962214,3.71937749081221,-0.256531958131411,0.798604599995967,0.942018974269102,-5.72674981309087,"ENSG00000286327"
-0.0666176505341038,5.7136116903903,-0.58230150264988,0.563009813386344,0.849090705914454,-5.72677368532772,"ENSG00000119906"
0.0815920663925542,4.0576118014217,0.35437923938767,0.724561746170959,0.915010428418696,-5.72689355889379,"ENSG00000205560"
0.0443704768210758,5.89807923094126,0.596611113311382,0.553489240544961,0.845986323896913,-5.7269906736127,"ENSG00000151148"
0.080035659624528,4.69212295197006,0.467657488416738,0.64208440998892,0.882327958596086,-5.72702572330835,"ENSG00000142920"
-0.0239469950467317,3.66946294708761,-0.165288733040657,0.869390730180324,0.96424554604403,-5.72717084713307,"ENSG00000182919"
0.0559953559610129,4.30673692366224,0.424842741740053,0.672794593238638,0.895155494720992,-5.72743763428554,"ENSG00000196189"
-0.0175326205493378,3.54762667969431,-0.126769503289217,0.89963699990993,0.974483178972805,-5.72758243432396,"ENSG00000204653"
0.0136407004458539,3.46864861392017,0.0525103111547099,0.958333674892444,0.990433151275777,-5.72762646354224,"ENSG00000011201"
0.0409872148541739,3.9179241313001,0.295443300928532,0.768892505665663,0.930991751192579,-5.72763257468371,"ENSG00000247596"
0.0675946895523785,5.53258145800903,0.574651084882934,0.56813304083949,0.850303978755388,-5.72763908085833,"ENSG00000189306"
0.00571119031679279,3.51457331519988,0.0564917611225202,0.955177746630698,0.989555726244913,-5.72773655273295,"ENSG00000156170"
0.0591189891890767,3.85697898899628,0.265351895774079,0.791841684161583,0.939070846198514,-5.72774538345685,"ENSG00000154642"
0.0688307375062127,4.80431311663436,0.491960654847938,0.624924494303949,0.875549014171481,-5.72777501441381,"ENSG00000179091"
-0.0240397751561279,3.61540571831466,-0.177661367135123,0.859714827760913,0.961687729276115,-5.72789642582435,"ENSG00000177082"
-0.0153582804867605,3.57692927192148,-0.119112123075145,0.905669195287709,0.975796592763383,-5.72791136049662,"ENSG00000170954"
0.059246702542084,4.42267255861706,0.430873034292354,0.668433439324339,0.893583810400341,-5.7279891184651,"ENSG00000135912"
0.0506470179517606,7.03614227425579,0.652021397845388,0.517407253920353,0.827041021564592,-5.72798919082053,"ENSG00000129351"
-0.0883989903878755,5.22961206561306,-0.535339661006528,0.594814955676421,0.862248921049756,-5.7280316714163,"ENSG00000103056"
-0.0202564818945503,3.70609058526807,-0.190679464929067,0.849557559052445,0.957466482188851,-5.72823287290124,"ENSG00000135776"
0.0355344937507396,3.81862356008641,0.237264585707571,0.81343195998073,0.946963248918695,-5.72831162732039,"ENSG00000156239"
0.0620322230810526,5.63764955185557,0.578019761575624,0.565874320717154,0.849556602768094,-5.72845536015797,"ENSG00000160075"
0.0593282190366455,5.41767908453256,0.557413545789219,0.579759976985739,0.85447142014392,-5.72847335179782,"ENSG00000169727"
-0.104898708442961,4.56704097912772,-0.435809441268671,0.664871947814015,0.892433808068357,-5.72852641063967,"ENSG00000078814"
0.0972729663064458,5.53151611682196,0.576671093492346,0.566778078116008,0.84965844744969,-5.7285536200448,"ENSG00000227036"
0.0883855647210225,6.12764653792463,0.609675846007337,0.544868475471291,0.842190888061434,-5.72859398952695,"ENSG00000100359"
0.060803785917785,5.86201691662218,0.592078990579674,0.556495773545889,0.84717744392402,-5.7286463743133,"ENSG00000149218"
0.124455065303315,5.02878311164436,0.532834874474791,0.596534852975212,0.863088950256815,-5.72887147428261,"ENSG00000162733"
0.0195059423633461,3.49312001588028,0.0813569039619073,0.935486582105085,0.984205360261517,-5.72899857877799,"ENSG00000044090"
0.00580876593185842,3.49582501582349,0.0328277455784893,0.973944124652891,0.993531918530998,-5.72902168842398,"ENSG00000198721"
0.0567553831851306,5.40493219409122,0.555950197455191,0.580752298222533,0.854834063320422,-5.72906718400492,"ENSG00000130703"
-0.0289788127853399,3.51150057303535,-0.108630265287422,0.913935438928191,0.979179351019608,-5.7290721114565,"ENSG00000164938"
-0.0100885529812387,3.61832869743736,-0.0802786994745292,0.936339679087149,0.984205360261517,-5.72912924310374,"ENSG00000103248"
0.0418083258336943,3.53410401908215,0.149680909561797,0.881625309178688,0.96801041059464,-5.72916560138316,"ENSG00000041982"
0.110415208296652,5.41437677333357,0.562417177071488,0.576373136609335,0.853037344501964,-5.72924083926545,"ENSG00000171791"
-0.0644580268780484,4.56701893475377,-0.449311087716335,0.655170794206168,0.888691022307752,-5.72924635694514,"ENSG00000111596"
-0.00915315609233902,3.45672883784349,-0.0567499395139169,0.954973123908037,0.989455116685188,-5.72929044601481,"ENSG00000157216"
0.0986932667381328,5.69059418731659,0.579804068059803,0.5646797340806,0.849556602768094,-5.72929833736806,"ENSG00000004777"
0.00127962794810488,3.55185300971411,0.008235112571161,0.993462544943508,0.998511571477822,-5.72941663021291,"ENSG00000135441"
0.0638462772665997,3.81682904206115,0.228984604738544,0.819825463823631,0.948579269092544,-5.7294216033407,"ENSG00000102879"
-0.0453794627144095,3.90172244383815,-0.264334965558427,0.792620629731274,0.939311156358225,-5.72943991429855,"ENSG00000264964"
-0.0754997961680277,3.89624573821541,-0.273514790867733,0.785596912475949,0.936275157818197,-5.72949676508438,"ENSG00000197728"
-0.100355595077656,5.37415528272319,-0.551663129135852,0.583664139762904,0.856507856478,-5.72950967071372,"ENSG00000144036"
0.129752905409177,4.40261214943159,0.421185089181978,0.675445384846932,0.896340919977082,-5.72954522030896,"ENSG00000159189"
-0.0372568116785064,3.8753381930273,-0.249726189953433,0.803833793928203,0.943719897069885,-5.72964011380587,"ENSG00000136758"
-0.0719713091780587,4.50938380087148,-0.429671349704316,0.669301593307321,0.894011110374113,-5.72969556599126,"ENSG00000145741"
0.0364852623896459,3.85373906574317,0.273730811243902,0.785431843702261,0.936275157818197,-5.72986679647829,"ENSG00000205930"
0.103720386143713,5.29793453020002,0.545104358832486,0.588132472639272,0.858785326539884,-5.72986783345572,"ENSG00000171532"
0.0319688736420876,3.65083020530132,0.171212085409975,0.864755817668507,0.963082018900605,-5.73008629755248,"ENSG00000143815"
-0.0969405941320645,7.92524632724549,-0.677709184504929,0.501115453537889,0.817904274413437,-5.73016619855869,"ENSG00000165238"
-0.078477621209414,4.2219888291099,-0.376165350486833,0.708403375015224,0.90891073633363,-5.73030273708445,"ENSG00000164032"
0.127742867595544,5.60361385061967,0.575471195292647,0.567582742224183,0.850130976767711,-5.73030444904209,"ENSG00000111907"
-0.106879495856665,7.11841670361658,-0.65415653691458,0.516042408476513,0.826196565441962,-5.73035440927912,"ENSG00000101745"
0.033551765371385,3.91459607957677,0.28662316456938,0.775598601862921,0.93288569410335,-5.73037845999923,"ENSG00000006062"
0.00215739752925748,3.55395743015805,0.0142233172495774,0.988709058897997,0.997232256998904,-5.73043753576289,"ENSG00000110442"
0.0490185664651746,4.06769319708693,0.350997850755684,0.727081259145796,0.915726011984755,-5.73057484196542,"ENSG00000170836"
0.0594547080766255,5.50361261080949,0.561067354808242,0.577285851638107,0.853131613159718,-5.73061273427933,"ENSG00000148120"
0.0333268528329476,3.76701562742054,0.212190023908966,0.832831168618443,0.952629881274464,-5.7306528940579,"ENSG00000120832"
-0.0476340656348251,5.54307809199597,-0.561487288881388,0.57700182786587,0.853037344501964,-5.73082816570736,"ENSG00000114316"
0.0462341924070055,3.77912002049759,0.218914319387916,0.82761800097218,0.9503771907302,-5.73084488345404,"ENSG00000231764"
0.0156895564882569,3.59348374947401,0.114271361886698,0.909485483261181,0.977922553698849,-5.73086736886874,"ENSG00000287452"
0.0551536439274507,4.63189023205369,0.451416494139678,0.653663362274022,0.888054284181375,-5.73088219728167,"ENSG00000153046"
0.0195476918139152,3.68585450858929,0.187376473160546,0.852132328774118,0.95813783661991,-5.73091259267635,"ENSG00000198270"
0.0367537521960131,4.58460960908444,0.436529481285343,0.66435310570872,0.892178232813337,-5.73111717828278,"ENSG00000115207"
0.0189674329169325,3.68397598712473,0.121988808478225,0.903402373514608,0.97569464414788,-5.73119007142017,"ENSG00000100884"
0.0189674329169325,3.68397598712473,0.121988808478225,0.903402373514608,0.97569464414788,-5.73119007142017,"ENSG00000285221"
-0.0701070325025404,3.76446968503751,-0.176670979313394,0.860488573056475,0.961687729276115,-5.73120069696382,"ENSG00000128591"
0.0313154885809972,3.92384577738318,0.275142440150754,0.784353413468176,0.936198219894517,-5.73128719042408,"ENSG00000128951"
-0.0860351100285683,4.54890121288864,-0.434511770720769,0.665807433203111,0.892689365900737,-5.73136796072159,"ENSG00000124493"
0.0234034138862893,3.65660631441511,0.12841338879173,0.898342775078623,0.974170954319014,-5.73139325741364,"ENSG00000249673"
-0.0572918559469304,4.77935148252365,-0.47930168033332,0.633837361037478,0.879508246929126,-5.73143278444242,"ENSG00000177125"
-0.0570458692667568,4.74517098152546,-0.467132097677511,0.642457605313935,0.882454269044052,-5.73144029147034,"ENSG00000183718"
0.0863733483619873,5.16416062552304,0.52535287023259,0.601686173145483,0.865265044733811,-5.73146547232679,"ENSG00000114391"
-0.0608313739110251,4.10999609566741,-0.34171503936272,0.734013570244129,0.919039422581608,-5.73148069067633,"ENSG00000234771"
-0.0500407233375251,4.63985896444712,-0.455170913264907,0.650978881869822,0.88638995844909,-5.73151377336308,"ENSG00000040608"
0.0264625926010877,3.82629305233417,0.241343321905474,0.810287181197297,0.946443438371232,-5.73178568310075,"ENSG00000116221"
0.116827800703718,5.27681819489477,0.533634985824868,0.59598520746766,0.862809659550415,-5.73189549743815,"ENSG00000287306"
-0.113851031946203,5.88197827137249,-0.585475187829596,0.560891263431996,0.848928940888245,-5.73194726734102,"ENSG00000185278"
-0.0810001018915409,7.39162242330806,-0.659730958306241,0.512488160587078,0.824188300883627,-5.73196042208078,"ENSG00000009307"
-0.0114092429386328,3.57561830278474,-0.0954718780999722,0.924325945571415,0.981885191574141,-5.73210537965438,"ENSG00000136816"
-0.0412191128083195,3.80915916658282,-0.1961163209874,0.845322997496042,0.956519785421502,-5.73212280412888,"ENSG00000188730"
0.0825310310111922,4.66187385013949,0.45819918887307,0.648816999185657,0.88570236464158,-5.73213972622045,"ENSG00000035403"
0.0281345228346646,3.88606816149621,0.279407361848299,0.781097776866415,0.934751008333862,-5.73215505220003,"ENSG00000278768"
0.0755131354413372,5.07449146722349,0.507824953535251,0.613834277965375,0.871261251529904,-5.7322551066612,"ENSG00000196502"
0.0291969574200666,3.74104037557552,0.203337255653278,0.839706017668632,0.954743267383549,-5.73226577607643,"ENSG00000234741"
0.06016053015045,3.86106752711819,0.256023614419924,0.798994866219436,0.942297466923916,-5.73246578907729,"ENSG00000187796"
-0.0697772138322197,4.83444945824025,-0.489469945053823,0.626673735611262,0.87621529666084,-5.73248707586626,"ENSG00000172346"
0.109728280398665,5.9767909413671,0.591057251085513,0.557174710018194,0.847511723963275,-5.73255837807439,"ENSG00000168297"
0.0565442973194195,4.41562170305269,0.399950272471975,0.690915923892974,0.901667721103983,-5.73257241583958,"ENSG00000139631"
-0.0133885163333098,3.61749870492143,-0.0728453312001211,0.942223105026326,0.986542870404604,-5.73263603578038,"ENSG00000162623"
-0.0350567571757723,3.94445862868033,-0.28057095303117,0.780210230599628,0.93464811150414,-5.73270730437918,"ENSG00000111726"
-0.0543799865325929,3.92736540314228,-0.289175012377398,0.773656590626763,0.932099291338962,-5.73279979848087,"ENSG00000174010"
-0.0563758407418797,4.51716403719746,-0.428259562733072,0.67032211737338,0.894347877238155,-5.73293974745762,"ENSG00000165916"
-0.0754389792290651,5.6204685475514,-0.563597359428612,0.575575703005109,0.852876907760541,-5.73294101149011,"ENSG00000075785"
-0.0544824670740374,3.93581339984434,-0.300258174202886,0.765239146268041,0.929979678238871,-5.73301897954874,"ENSG00000103404"
-0.0619111352721884,4.23760712340325,-0.367946095055825,0.714484049726445,0.910582601663563,-5.73302244850089,"ENSG00000151292"
0.0351510399779085,3.6271110948961,0.155609042954233,0.876974797267164,0.966692810477823,-5.73305021175926,"ENSG00000166562"
0.0603900989038708,6.67471889124349,0.628699081759527,0.532440064373645,0.83482495416824,-5.73310930108609,"ENSG00000103264"
-0.0438917485364261,4.30318795161512,-0.381214424211334,0.704677473136936,0.907467414736689,-5.73315209455729,"ENSG00000082516"
0.00335384712846887,3.68545397185328,0.0121559874663654,0.990350084384607,0.997418226404764,-5.73332843327511,"ENSG00000136750"
-0.0331077533982662,3.87845772256157,-0.249028549923896,0.804370339854371,0.943878688539953,-5.73356911610933,"ENSG00000146263"
0.0283084052246592,3.51209545558654,0.0858530397526716,0.93192998370466,0.984201595580925,-5.73361426865382,"ENSG00000240583"
0.0646243450514241,4.89049188049716,0.48881370339652,0.627134979245334,0.876292501549479,-5.73364911244768,"ENSG00000071859"
0.115446751854066,5.73531707747748,0.577786533856589,0.566030558184261,0.849556602768094,-5.73372928936781,"ENSG00000145012"
-0.0476041313930686,3.87051672051222,-0.241132905384977,0.810449339405639,0.946444311302221,-5.73373250731575,"ENSG00000106546"
-0.0398026625909038,4.34930734335263,-0.391015461313643,0.697465795681394,0.905124558308462,-5.73381034143809,"ENSG00000168958"
-0.0355921993518837,4.01405340955078,-0.309146871575922,0.758508887412428,0.927803310000818,-5.73381472768668,"ENSG00000129355"
0.0574115222091445,7.08108765893645,0.646338949088115,0.521049008418796,0.828426875605015,-5.7338504601803,"ENSG00000173517"
0.111622169055539,4.82890266174986,0.464277764485546,0.644486717839036,0.883527820820461,-5.73394789769641,"ENSG00000145632"
0.0299568498075957,3.68615248698704,0.187333567895609,0.852165785318363,0.95813783661991,-5.73413428234956,"ENSG00000007174"
-0.100357628171943,6.13853185634221,-0.598761523536257,0.552065569212693,0.845601859186938,-5.73414236498374,"ENSG00000282417"
0.084592673095381,4.63974310529059,0.45960777454743,0.647812448139311,0.885259213017237,-5.73422734604435,"ENSG00000086544"
0.0617734196339228,4.06961872756458,0.308923504344311,0.758677786164914,0.927803310000818,-5.73430201557283,"ENSG00000121940"
0.0469018733162381,4.04404790347288,0.31646723422051,0.752980224840899,0.925763236946722,-5.73433168323062,"ENSG00000140455"
-0.0514798722200638,4.75102332621392,-0.459254003353116,0.64806468258448,0.885298728441232,-5.73445987653103,"ENSG00000187778"
-0.0242570799010604,3.69671718900411,-0.172032526633837,0.864114211807572,0.962936517173596,-5.73454086537895,"ENSG00000144278"
-0.0845214070969194,5.31128543192026,-0.535128754540549,0.594959683364666,0.862248921049756,-5.73457817829224,"ENSG00000204991"
-0.0564230463769233,4.05450672389097,-0.300234594995751,0.765257024322936,0.929979678238871,-5.73460595364091,"ENSG00000169239"
